symbol,stock_change_before,buy,CurrentRatio_last,CurrentRatio_sec_last,CurrentRatio_third_last,DebtToEquity_last,DebtToEquity_sec_last,DebtToEquity_third_last,DebtToAssets_last,DebtToAssets_sec_last,DebtToAssets_third_last,Expenses_last,Expenses_sec_last,Expenses_third_last,Revenue_last,Revenue_sec_last,Revenue_third_last,EBIT_last,EBIT_sec_last,EBIT_third_last,EBITDA_last,EBITDA_sec_last,EBITDA_third_last,FreeCashFlow_last,FreeCashFlow_sec_last,FreeCashFlow_third_last,NetDebtToEBITDA_last,NetDebtToEBITDA_sec_last,NetDebtToEBITDA_third_last,InterestCoverageRatio_last,InterestCoverageRatio_sec_last,InterestCoverageRatio_third_last,IncomeQuality_last,IncomeQuality_sec_last,IncomeQuality_third_last,PayoutRatio_last,PayoutRatio_sec_last,PayoutRatio_third_last,SalesGeneralAndAdministrativeToRevenue_last,SalesGeneralAndAdministrativeToRevenue_sec_last,SalesGeneralAndAdministrativeToRevenue_third_last,ReturnOnTangibleAssets_last,ReturnOnTangibleAssets_sec_last,ReturnOnTangibleAssets_third_last,WorkingCapital_last,WorkingCapital_sec_last,WorkingCapital_third_last,TangibleAssetValue_last,TangibleAssetValue_sec_last,TangibleAssetValue_third_last,NetCurrentAssetValue_last,NetCurrentAssetValue_sec_last,NetCurrentAssetValue_third_last,RevenuePerShare_last,RevenuePerShare_sec_last,RevenuePerShare_third_last,InterestDebtPerShare_last,InterestDebtPerShare_sec_last,InterestDebtPerShare_third_last,ReturnOnEquity_last,ReturnOnEquity_sec_last,ReturnOnEquity_third_last,CapexPerShare_last,CapexPerShare_sec_last,CapexPerShare_third_last,QuickRatio_last,QuickRatio_sec_last,QuickRatio_third_last,CashRatio_last,CashRatio_sec_last,CashRatio_third_last,GrossProfitMargin_last,GrossProfitMargin_sec_last,GrossProfitMargin_third_last,ReturnOnAssets_last,ReturnOnAssets_sec_last,ReturnOnAssets_third_last,ReturnOnCapitalEmployed_last,ReturnOnCapitalEmployed_sec_last,ReturnOnCapitalEmployed_third_last,CompanyEquityMultiplier_last,CompanyEquityMultiplier_sec_last,CompanyEquityMultiplier_third_last,NetIncomePerEBT_last,NetIncomePerEBT_sec_last,NetIncomePerEBT_third_last,LongTermDebtToCapitalization_last,LongTermDebtToCapitalization_sec_last,LongTermDebtToCapitalization_third_last,TotalDebtToCapitalization_last,TotalDebtToCapitalization_sec_last,TotalDebtToCapitalization_third_last,FixedAssetTurnover_last,FixedAssetTurnover_sec_last,FixedAssetTurnover_third_last,OperatingCashFlowSalesRatio_last,OperatingCashFlowSalesRatio_sec_last,OperatingCashFlowSalesRatio_third_last,FreeCashFlowSalesRatio_last,FreeCashFlowSalesRatio_sec_last,FreeCashFlowSalesRatio_third_last,CashFlowCoverageRatio_last,CashFlowCoverageRatio_sec_last,CashFlowCoverageRatio_third_last,ShortTermCoverageRatio_last,ShortTermCoverageRatio_sec_last,ShortTermCoverageRatio_third_last,CapitalExpenditureCoverageRatio_last,CapitalExpenditureCoverageRatio_sec_last,CapitalExpenditureCoverageRatio_third_last,DividendPaidAndCapexCoverageRatio_last,DividendPaidAndCapexCoverageRatio_sec_last,DividendPaidAndCapexCoverageRatio_third_last,OperatingProfitMargin_last,OperatingProfitMargin_sec_last,OperatingProfitMargin_third_last,PretaxProfitMargin_last,PretaxProfitMargin_sec_last,PretaxProfitMargin_third_last,NetProfitMargin_last,NetProfitMargin_sec_last,NetProfitMargin_third_last,NIPerEBT_last,NIPerEBT_sec_last,NIPerEBT_third_last,EBTPerEBIT_last,EBTPerEBIT_sec_last,EBTPerEBIT_third_last,DebtRatio_last,DebtRatio_sec_last,DebtRatio_third_last,DebtEquityRatio_last,DebtEquityRatio_sec_last,DebtEquityRatio_third_last,CashFlowToDebtRatio_last,CashFlowToDebtRatio_sec_last,CashFlowToDebtRatio_third_last,AssetTurnover_last,AssetTurnover_sec_last,AssetTurnover_third_last,ReturnOnInvestedCapital_last,ReturnOnInvestedCapital_sec_last,ReturnOnInvestedCapital_third_last
0.0,-0.008000000000000007,0.0,2.335977252319665,2.1719109746738297,2.467367361067405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8927000.0,19851000.0,23315000.0,,,,8927000.0,19851000.0,23315000.0,,,,,,,-0.8188864487792274,-0.37716421325604454,-0.5992538660569228,0.012370158560278939,0.018434637408772235,0.018187994611396547,,,,1.8000598623166717,2.063285908259047,2.3952419913147462,,,,-0.397354729517959,-0.1312088728507748,-0.24814990157725564,,,,2.060844852086294,2.874532835024026,2.414886575606234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,1.9768102855596617,1.1481585615865995,1.7171820650879115,,,,,,,,,,0.0,0.0,0.0,,,,,,,-13315480.0,-9506797.0,-6326726.0,,,,,,,1.5515430896786828,0.9335136495597606,2.8018209425188574,,,,,,,,,,4606229.0,831526.0,1354635.0,-1419631.0,6726620.0,4396038.0,4606229.0,831526.0,1354635.0,0.0,0.0,0.0,,,,-1.322963876045639,-32.357052442460294,-1.8746370149702318,0.0,0.0,0.0,,,,1.0703503830492185,0.8517037078215653,1.2892213698427069,,,,-0.41631707177379207,-1.9164632930563117,-0.8740500430446226,,,,3.1777795477108803,16.88373190329064,2.14477080561682,0.9999880818844644,0.995528428690377,0.9984477909903654,,,,2.1777795477108803,15.883731903290641,1.1447708056168204,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999880818844644,0.995528428690377,0.9984477909903654,,,,0.6853148605854827,0.9407713883560838,0.5337497147102358,2.1777795477108803,15.883731903290641,1.1447708056168204,-0.9425359246902261,-1.9016784152784605,-4.588164916849499,0.0,0.0,0.0,,,
0.0,-0.025000000000000022,0.0,3.444621692239686,3.0328090261157827,2.341295177763456,,,,,,,,,,0.0,0.0,0.0,,,,,,,-28778561.0,-18862662.0,-20168469.0,,,,,,,0.7433315833725384,1.4879213453653461,2.2011368638086966,,,,,,,,,,39243160.0,32336068.0,8054330.0,-1419631.0,6726620.0,4396038.0,39243160.0,32336068.0,8054330.0,0.0,0.0,0.0,,,,-0.9984978191206085,-0.397240160281776,-1.183205871277959,0.00017301986336886805,0.00018960433528145566,0.0,,,,3.2189964826196658,2.8648101229854417,1.517386829733767,,,,-0.6933894004350014,-0.25951743397392857,-0.6181687728243923,,,,1.4400246362205649,1.5306877622783648,1.9140498894370406,0.9999906207802635,0.9999880818844644,0.995528428690377,,,,0.4400246362205649,0.5306877622783647,0.9140498894370406,0.0,0.0,0.0,,,,,,,,,,,,,-1980.4487055907464,-1297.7236298540347,,,,,,,,,,,,,,0.9999906207802635,0.9999880818844644,0.995528428690377,,,,0.3055674362457001,0.34669889925065983,0.4775475782952975,0.4400246362205649,0.5306877622783647,0.9140498894370406,-1.6867577489659211,-1.1137662402125879,-2.8492953074463374,0.0,0.0,0.0,,,
0.0,-0.020000000000000018,1.0,12.370272369646903,2.4287847118542847,2.335977252319665,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9543911.0,4785000.0,8927000.0,9546554.0,,,9543911.0,4785000.0,8927000.0,0.0,,,,,,-0.07266570200161163,-1.0187238236018723,-0.8188864487792274,0.07805310422321865,0.012370158560278939,0.018434637408772235,,,,10.161406000185853,2.1630337414153478,1.8000598623166717,,,,-0.07004370502872802,-0.5072997178260337,-0.397354729517959,,,,1.0374337275820604,2.008130081300813,2.060844852086294,,,,,,,0.03743372758206044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03608300615915676,,,0.03743372758206044,,,,,,0.0,,,,,
0.0,0.0,1.0,1.2782812514125523,1.9768102855596617,1.1481585615865995,,,,,,,,,,0.0,0.0,0.0,,,,,,,-10699710.0,-13315480.0,-9506797.0,,,,,,,1.4997395501790864,1.5515430896786828,0.9335136495597606,,,,,,,,,,1693020.0,4606229.0,831526.0,-1419631.0,6726620.0,4396038.0,1693020.0,4606229.0,831526.0,0.0,0.0,0.0,,,,-22.888670061525115,-1.322963876045639,-32.357052442460294,0.00048319602317566085,0.0,0.0,,,,0.8788639421287031,1.0703503830492185,0.8517037078215653,,,,-0.8312608440475732,-0.41631707177379207,-1.9164632930563117,,,,27.53488297376749,3.1777795477108803,16.88373190329064,0.9999880818844644,0.995528428690377,0.9984477909903654,,,,26.53488297376749,2.1777795477108803,15.883731903290641,0.0,0.0,0.0,,,,,,,,,,,,,-700.8044077134987,,,,,,,,,,,,,,,0.9999880818844644,0.995528428690377,0.9984477909903654,,,,0.9636824314469503,0.6853148605854827,0.9407713883560838,26.53488297376749,2.1777795477108803,15.883731903290641,-1.2936572502017467,-0.9425359246902261,-1.9016784152784605,0.0,0.0,0.0,,,
0.0,0.0,0.0,3.0328090261157827,2.341295177763456,1.5714461349668343,,,,,,,,,,0.0,0.0,0.0,,,,,,,-18862662.0,-20168469.0,-25252549.0,,,,,,,1.4879213453653461,2.2011368638086966,1.143831540692038,,,,,,,,,,32336068.0,8054330.0,3490641.0,-1419631.0,6726620.0,4396038.0,32336068.0,8054330.0,3490641.0,0.0,0.0,0.0,,,,-0.397240160281776,-1.183205871277959,-2.2477348918877196,0.00018960433528145566,0.0,0.0003725205822641482,,,,2.8648101229854417,1.517386829733767,1.2540286102788374,,,,-0.25951743397392857,-0.6181687728243923,-0.6962662665317799,,,,1.5306877622783648,1.9140498894370406,3.228269126241125,0.9999906207802635,0.9999880818844644,0.995528428690377,,,,0.5306877622783647,0.9140498894370406,2.228269126241125,0.0,0.0,0.0,,,,,,,,,,,,,-1297.7236298540347,,-1431.7687375886526,,,,,,,,,,,,,0.9999906207802635,0.9999880818844644,0.995528428690377,,,,0.34669889925065983,0.4775475782952975,0.6902364824941463,0.5306877622783647,0.9140498894370406,2.228269126241125,-1.1137662402125879,-2.8492953074463374,-1.153823851067874,0.0,0.0,0.0,,,
0.0,-0.11499999999999999,0.0,2.335977252319665,2.1719109746738297,2.467367361067405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8927000.0,19851000.0,23315000.0,,,,8927000.0,19851000.0,23315000.0,,,,,,,-0.8188864487792274,-0.37716421325604454,-0.5992538660569228,0.012370158560278939,0.018434637408772235,0.018187994611396547,,,,1.8000598623166717,2.063285908259047,2.3952419913147462,,,,-0.397354729517959,-0.1312088728507748,-0.24814990157725564,,,,2.060844852086294,2.874532835024026,2.414886575606234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,1.0183595584074738,8.055048192466291,9.279884501374617,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.09022507821277145,-0.42354542083105284,-0.2272875165732599,,,,,,,,,,1525.0,278879.0,539095.0,,,,1525.0,278879.0,539095.0,,,,,,,-0.7860981269264888,-0.13954562234935358,-0.1673185802166694,,,,,,,5.018771686328939,6.962582210242587,7.26941417059969,,,,0.03417015748285135,0.005730165411917858,0.007098290646476359,,,,-23.005399589422453,-24.35280874425026,-23.571672188391933,,,,,,,-1.0173260684266503,-1.0418826156034184,-1.0684581165472886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04422118661631081,0.04278285213607686,0.045328057679058495,-1.0173260684266503,-1.0418826156034184,-1.0684581165472886,-0.06971782910718696,-0.05672799263365905,-0.03559280797725816,,,,,,
0.0,0.0,0.0,8.055048192466291,9.279884501374617,23.512710575087826,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.42354542083105284,-0.2272875165732599,-0.05972554063711332,,,,,,,,,,278879.0,539095.0,813857.0,,,,278879.0,539095.0,813857.0,,,,,,,-0.13954562234935358,-0.1673185802166694,-0.33055519681763307,,,,,,,5.018771686328939,6.962582210242587,7.26941417059969,,,,0.005730165411917858,0.007098290646476359,0.016007835973793502,,,,-24.35280874425026,-23.571672188391933,-20.649586699837904,,,,,,,-1.0418826156034184,-1.0684581165472886,-1.0765820938701476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04278285213607686,0.045328057679058495,0.05213576956862767,-1.0418826156034184,-1.0684581165472886,-1.0765820938701476,-0.05672799263365905,-0.03559280797725816,-0.018338209369030984,,,,,,
0.0,0.0,0.0,9.736684045881127,6.659329458709229,9.540927223719677,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.13710856623336495,-0.5864027840734621,-0.21049893146868187,,,,,,,,,,1047310.0,1304815.0,1584342.0,,,,1047310.0,1304815.0,1584342.0,,,,,,,-0.6033735777788634,-0.10615349300509451,0.8629598548160581,,,,,,,5.018771686328939,6.962582210242587,7.26941417059969,,,,0.038831217787749436,0.0073156473742552,0.017735399330130817,,,,-15.538363516614126,-14.510471537852368,48.65748093700763,,,,,,,-1.0763934644333393,-1.0929096938253136,4.06320237471905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06927328372015651,0.07531868905668039,0.08350622137589296,-1.0763934644333393,-1.0929096938253136,4.06320237471905,-0.07685636236736827,-0.05695685946332159,-0.04470664037542786,,,,,,
0.0,0.0,0.0,9.279884501374617,23.512710575087826,9.736684045881127,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2272875165732599,-0.05972554063711332,-0.13710856623336495,,,,,,,,,,539095.0,813857.0,1047310.0,,,,539095.0,813857.0,1047310.0,,,,,,,-0.1673185802166694,-0.33055519681763307,-0.6033735777788634,,,,,,,5.018771686328939,6.962582210242587,7.26941417059969,,,,0.007098290646476359,0.016007835973793502,0.038831217787749436,,,,-23.571672188391933,-20.649586699837904,-15.538363516614126,,,,,,,-1.0684581165472886,-1.0765820938701476,-1.0763934644333393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.045328057679058495,0.05213576956862767,0.06927328372015651,-1.0684581165472886,-1.0765820938701476,-1.0763934644333393,-0.03559280797725816,-0.018338209369030984,-0.07685636236736827,,,,,,
0.0,0.0,0.0,8.055048192466291,9.279884501374617,23.512710575087826,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.42354542083105284,-0.2272875165732599,-0.05972554063711332,,,,,,,,,,278879.0,539095.0,813857.0,,,,278879.0,539095.0,813857.0,,,,,,,-0.13954562234935358,-0.1673185802166694,-0.33055519681763307,,,,,,,5.018771686328939,6.962582210242587,7.26941417059969,,,,0.005730165411917858,0.007098290646476359,0.016007835973793502,,,,-24.35280874425026,-23.571672188391933,-20.649586699837904,,,,,,,-1.0418826156034184,-1.0684581165472886,-1.0765820938701476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04278285213607686,0.045328057679058495,0.05213576956862767,-1.0418826156034184,-1.0684581165472886,-1.0765820938701476,-0.05672799263365905,-0.03559280797725816,-0.018338209369030984,,,,,,
0.0,-0.03000000000000025,0.0,1.773628523161732,1.9574042176807411,2.040131834044203,0.011537352177675224,0.011561946742782816,0.011680750488218868,0.009176942930886148,0.009001279869481443,0.009072737840404872,,,,39831000.0,9943000.0,9968000.0,,,,,,,-1347000.0,-873000.0,-3325000.0,,,,,,,,,,,,,0.9389671361502347,0.9150155888564819,0.9182383627608347,,,,17402000.0,20566000.0,21460000.0,24371000.0,26195000.0,25032000.0,17402000.0,20566000.0,21460000.0,1.1995937807006078,0.30063662822067533,0.3040210628525118,,,,,,,0.032496339267805374,0.029873175971238782,0.024521763095246736,1.6437716724459857,1.8190493924863833,1.9052442807289647,0.4513203520938917,0.7822261533448164,0.7232454439705313,0.25143732268835833,1.0,1.0,,,,,,,1.5912046759950407,1.5398959970975934,1.5528097157931413,,,,0.011537352177675224,0.011561946742782816,0.011680750488218868,0.5912046759950406,0.5398959970975934,0.5528097157931412,17.0728675525075,4.068330605564648,4.029102667744543,-0.006728427606638046,0.011565925776928493,-0.25290930979133225,-0.03381788054530391,-0.08780046263703108,-0.3335674157303371,1.04375,2.88125,1.5671875,,,,-0.24837812789620017,0.11639676113360324,-3.1355721393034828,,,,-0.14064422183726244,-0.11254148647289551,-0.11025280898876405,-0.14024252466671688,-0.11314492607864829,-0.10975120385232745,,,,,,,,,,0.37154533600483414,0.3506054942120722,0.3560060902315891,0.5912046759950406,0.5398959970975934,0.5528097157931412,-0.01147014765675155,0.0051518681121763285,-0.11349209922117678,0.6333842190630665,0.1561719572148837,0.15975639073643721,,,
0.0,0.0,0.0,1.6832211459530455,1.721543479462657,1.8689902865072239,0.011537352177675224,0.011561946742782816,0.011680750488218868,0.009176942930886148,0.009001279869481443,0.009072737840404872,,,,11820000.0,6551000.0,10159000.0,,,,,,,-11656000.0,-14341000.0,-7532000.0,,,,,,,5.438750610053685,1.887657158307422,1.509558067831449,,,,0.8358374594502305,0.8710729613733905,0.8140517696777602,,,,24969000.0,26104000.0,31938000.0,35526000.0,37139000.0,43647000.0,24969000.0,26104000.0,31938000.0,0.27633439295026546,0.15363825159528968,0.23860067596870313,,,,-0.03208279835906429,-0.11296751630293682,-0.06758164668620723,0.011969814652329602,0.008865098321327966,0.0044154864732863655,1.3417337054670826,1.3656918569296257,1.5064076401926374,0.2795381163465222,0.22088009287412239,0.40388539711043997,1.0,1.0,1.0,-0.018338852591067753,-0.06521834965922817,-0.03986789917068214,,,,1.749444148686312,1.732143129858428,1.695139400169475,0.8678977272727273,16.722772277227723,0.7910447761194029,0.011537352177675224,0.011561946742782816,0.011680750488218868,0.7494441486863119,0.7321431298584279,0.6951394001694751,8.236933797909408,4.480848153214774,7.149190710767066,-0.9428087986463621,-2.1314303159822927,-0.7229057978147455,-0.9861252115059221,-2.189131430315982,-0.741411556255537,1.04375,2.88125,1.5671875,,,,-21.765625,-36.939153439153436,-39.06382978723404,,,,-0.18248730964467005,-1.0570905205312167,-0.48843390097450534,0.04995387781167956,0.01293324227420181,-0.023004291845493564,-0.17335025380710659,-1.1291405892230193,-0.4788857170981396,0.8678977272727273,16.722772277227723,0.7910447761194029,,,,0.42838986843282917,0.42268050326664847,0.4100780148818304,0.7494441486863119,0.7321431298584279,0.6951394001694751,-0.232826341300351,-0.2912599082186066,-0.14675965708119343,0.10579074554730153,0.05775928195452261,0.0832513849280493,,,
0.0,0.020000000000000018,1.0,1.9366764582459086,2.10476699548083,2.3736796536796536,0.011537352177675224,0.011561946742782816,0.011680750488218868,0.009176942930886148,0.009001279869481443,0.009072737840404872,,,,9905000.0,37402000.0,8620000.0,,,,,,,-633000.0,2235000.0,1877000.0,,,,,,,,,,,,,0.8780413932357395,0.8906742954922197,0.9321345707656613,,,,22321000.0,22735000.0,23799000.0,25212000.0,25074000.0,25587000.0,22321000.0,22735000.0,23799000.0,0.3041496078297106,1.1510712545790336,0.26737420539922196,,,,,,,0.016827257454889593,0.020558141223966483,0.01541589096095282,1.8325639949643306,1.9954322367461976,2.2147763347763347,0.7368023499790181,0.8844453083240197,1.0320923520923522,1.0,0.2651729854018502,1.0,,,,,,,1.627966899558991,1.5499453062848052,1.4406013285164898,,,,0.011537352177675224,0.011561946742782816,0.011680750488218868,0.6279668995589911,0.5499453062848051,0.4406013285164899,4.091284593143329,18.121124031007753,4.148219441770934,-0.008581524482584554,0.07761617025827496,0.2754060324825986,-0.06390711761736496,0.05975616277204428,0.21774941995359628,1.04375,2.88125,1.5671875,,,,-0.1551094890510949,4.345808383233533,4.776659959758551,,,,-0.05572942958101969,-0.1400192503074702,-0.17099767981438516,-0.05623422513881878,-0.13985883107855196,-0.17064965197215778,,,,,,,,,,0.38573689657271565,0.35481594353997914,0.30584542704136936,0.6279668995589911,0.5499453062848051,0.4406013285164899,-0.0033535863647123805,0.13123276524569413,0.1255818874312315,0.1507426797345833,0.5999198011067447,0.13946189066317202,,,
0.0,0.019999999999999574,1.0,2.534379905808477,2.226249292853102,2.0868330217172444,0.011537352177675224,0.011561946742782816,0.011680750488218868,0.009176942930886148,0.009001279869481443,0.009072737840404872,,,,10868000.0,47761000.0,11938000.0,,,,,,,-554000.0,-4295000.0,-2726000.0,,,,,,,-0.02918438345574024,,,,,,0.8026315789473685,0.9292728376709031,0.9590383648852404,,,,43983000.0,32514000.0,30227000.0,53566000.0,42537000.0,41423000.0,43983000.0,32514000.0,30227000.0,0.2655535571165311,1.172538409526194,0.2938713303900742,,,,0.13954366470683424,,,0.006157480345359389,0.011489457416265546,0.008985008845064256,2.4377812663526948,2.1115972091269093,1.9529699410326478,0.35485784057212627,0.5361870639260796,0.3677549259312527,1.0,0.2937961935470363,1.0,0.09018257876160181,,,,,,1.547346135174497,1.6151092242622016,1.6464451002209215,22.893805309734514,,,0.011537352177675224,0.011561946742782816,0.011680750488218868,0.547346135174497,0.6151092242622016,0.6464451002209214,5.72904586188719,24.59371781668383,5.817738791423002,-0.027788001472212,-0.08012813802056071,-0.19777182107555705,-0.05097534044902466,-0.0899269278281443,-0.2283464566929134,1.04375,2.88125,1.5671875,,,,-1.1984126984126984,-8.177350427350428,-6.468493150684932,,,,0.03514906146485094,-0.12512300831222126,-0.1816887250795778,0.04158998895841001,-0.1141098385712192,-0.17247445133188138,0.9521531100478469,,,22.893805309734514,,,,,,0.35373218876639506,0.38084682758417765,0.3926308263386255,0.547346135174497,0.6151092242622016,0.6464451002209214,-0.007440439527950923,-0.0985578161215555,-0.05889543005388146,0.09471436663906924,0.4684425787341722,0.1169234385559397,,,
0.0,0.0050000000000000044,0.0,3.3926304381483203,3.723699119672274,3.727886385552731,0.011537352177675224,0.011561946742782816,0.011680750488218868,0.009176942930886148,0.009001279869481443,0.009072737840404872,,,,25974000.0,6192000.0,6912000.0,,,,,,,2822000.0,2519000.0,3459000.0,,,,,,,,,,,,,0.7418572418572419,0.748062015503876,0.6931423611111112,,,,30908000.0,31249000.0,31117000.0,40172000.0,39990000.0,39663000.0,30908000.0,31249000.0,31117000.0,0.794742205382388,0.18893159275831795,0.2111580986080826,,,,,,,0.013830117688182006,0.01086234609527797,0.007667922851653462,3.1955411054342777,3.4911531421598534,3.550714473568861,1.580275584455798,1.7877625729974724,1.9138248443937933,0.23654423654423654,1.0,1.0,,,,,,,1.228161419377283,1.203584141830111,1.211684596619926,,,,0.011537352177675224,0.011561946742782816,0.011680750488218868,0.22816141937728301,0.20358414183011098,0.21168459661992595,16.80077619663648,3.7917942437232086,4.039742840444185,0.12604912604912605,0.4643087855297158,0.5367476851851852,0.10864710864710865,0.40681524547803616,0.5004340277777778,1.04375,2.88125,1.5671875,,,,7.243362831858407,8.075842696629213,14.780876494023904,,,,0.07792407792407792,0.0499031007751938,0.1449652777777778,0.07792407792407792,0.05071059431524548,0.14612268518518517,,,,,,,,,,0.18577478153724136,0.16914824211670895,0.1747027214924033,0.22816141937728301,0.20358414183011098,0.21168459661992595,0.24959975604177784,0.24642153081340534,0.3075775161664732,0.36786720863370487,0.08977165639724538,0.1001115247019973,,,
0.0,0.0,0.0,2.973321206609065,3.0795100538091194,3.37986105565759,0.011537352177675224,0.011561946742782816,0.011680750488218868,0.009176942930886148,0.009001279869481443,0.009072737840404872,,,,7211000.0,7883000.0,7637000.0,,,,,,,-3005000.0,-1955000.0,-2330000.0,,,,,,,,,,,,,0.8875329357925392,0.7974121527337308,0.8495482519313867,,,,26036000.0,29371000.0,29803000.0,27191000.0,37296000.0,37806000.0,26036000.0,29371000.0,29803000.0,0.22507416039082437,0.2465436121200627,0.2385671004566481,,,,,,,0.021006089300100513,0.015168546477005,0.010089979500785301,2.7426102773988177,2.8559190031152646,3.1382256647768108,1.3931332423829013,1.354927782497876,1.5089036173440868,1.0,1.0,1.0,,,,,,,1.3359095913186096,1.2765041930640495,1.2452289383934403,,,,0.011537352177675224,0.011561946742782816,0.011680750488218868,0.3359095913186097,0.2765041930640495,0.24522893839344023,3.395009416195857,3.7448931116389548,3.532377428307123,-0.32339481347940646,-0.186477229481162,-0.262799528610711,-0.4167244487588407,-0.2480020296841304,-0.30509362315045174,1.04375,2.88125,1.5671875,,,,-3.4650817236255573,-3.0309278350515463,-6.213622291021672,,,,-0.15725974206074053,-0.07218064188760624,-0.05839989524682467,-0.15725974206074053,-0.07116579982240263,-0.05787612937017153,,,,,,,,,,0.25144635048772285,0.2166104855483038,0.1969348212464672,0.3359095913186097,0.2765041930640495,0.24522893839344023,-0.15597618888368672,-0.09734454671876035,-0.1484687083888149,0.12127480659266734,0.11307466112027541,0.11125841321639812,,,
0.0,0.010000000000000675,0.0,2.226249292853102,2.0868330217172444,2.1632338363255865,0.011537352177675224,0.011561946742782816,0.011680750488218868,0.009176942930886148,0.009001279869481443,0.009072737840404872,,,,47761000.0,11938000.0,11384000.0,,,,,,,-4295000.0,-2726000.0,-439000.0,,,,,,,,,,,,,0.9292728376709031,0.9590383648852404,1.0117709065354885,,,,32514000.0,30227000.0,31683000.0,42537000.0,41423000.0,42640000.0,32514000.0,30227000.0,31683000.0,1.172538409526194,0.2938713303900742,0.280563172899372,,,,,,,0.011489457416265546,0.008985008845064256,0.0068021289283403605,2.1115972091269093,1.9529699410326478,2.0699049087638137,0.5361870639260796,0.3677549259312527,0.34721151374967874,0.2937961935470363,1.0,1.0,,,,,,,1.6151092242622016,1.6464451002209215,1.632769255100427,,,,0.011537352177675224,0.011561946742782816,0.011680750488218868,0.6151092242622016,0.6464451002209214,0.632769255100427,24.59371781668383,5.817738791423002,5.226813590449954,-0.08012813802056071,-0.19777182107555705,-0.014318341531974702,-0.0899269278281443,-0.2283464566929134,-0.03856289529163739,1.04375,2.88125,1.5671875,,,,-8.177350427350428,-6.468493150684932,-0.5905797101449275,,,,-0.12512300831222126,-0.1816887250795778,-0.2065179198875615,-0.1141098385712192,-0.17247445133188138,-0.1920238931834153,,,,,,,,,,0.38084682758417765,0.3926308263386255,0.38754358775668346,0.6151092242622016,0.6464451002209214,0.632769255100427,-0.0985578161215555,-0.05889543005388146,-0.004073981504623844,0.4684425787341722,0.1169234385559397,0.11026733824099186,,,
0.0,0.020000000000000018,0.0,3.727886385552731,3.4768695075443543,3.309935544725672,0.011537352177675224,0.011561946742782816,0.011680750488218868,0.009176942930886148,0.009001279869481443,0.009072737840404872,,,,6912000.0,6726000.0,23258000.0,,,,,,,3459000.0,334000.0,2837000.0,,,,,,,,,,,,,0.6931423611111112,0.7589949449895926,0.7777968870926133,,,,31117000.0,29876000.0,29387000.0,39663000.0,38816000.0,38563000.0,31117000.0,29876000.0,29387000.0,0.2111580986080826,0.20714294535525368,0.7124468770195325,,,,,,,0.007667922851653462,0.004465615087200682,0.0249653540618677,3.550714473568861,3.305007461449179,3.11617670177645,1.9138248443937933,1.5828220858895705,1.504244615626474,1.0,1.0,0.24817267176885371,,,,,,,1.211684596619926,1.2292728114867995,1.2439111683756554,,,,0.011537352177675224,0.011561946742782816,0.011680750488218868,0.21168459661992595,0.22927281148679945,0.2439111683756554,4.039742840444185,3.744988864142539,12.490870032223416,0.5367476851851852,0.0712161760333036,0.15702124000343967,0.5004340277777778,0.04965804341361879,0.12197953392381117,1.04375,2.88125,1.5671875,,,,14.780876494023904,3.303448275862069,4.480981595092024,,,,0.1449652777777778,0.09946476360392506,0.07025539599277668,0.14612268518518517,0.0984240261671127,0.07008341215925704,,,,,,,,,,0.1747027214924033,0.18651092690278825,0.1960840730244134,0.21168459661992595,0.22927281148679945,0.2439111683756554,0.3075775161664732,0.03721833721833722,0.26793837123991193,0.1001115247019973,0.09747261028346182,0.3345945246076161,,,
